Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[12416.000273013575, 31.115305298264754, 0.7644413724873819, 0.08789269409663891, -0.012663084364228663, 0.013749000000000003, 0.2247143520093899]","[13747.07514065043, 31.115305298264754, 0.8101584196733813, 0.07464995003160091, -0.016442603599021808, -0.002100000000000002, 0.31360309309699097]",57.61719,290.045,0.0748894677386384,1650.0,4200.0,0.5331442248778707
"[10838.076777656257, 31.115305298264754, 0.8342615545551075, 0.06598233955622979, -0.07719044109535769, 0.013609999999999997, 0.21739330693468925]","[13070.707618972685, 31.115305298264754, 0.8300887661086698, 0.0718424020621149, -0.005623325310979682, -0.004088, 0.31046940953337093]",57.65625,290.045,0.0749416604050787,1650.0,4200.0,0.5333649865780346
"[11202.727177587303, 31.115305298264754, 0.6298361459942313, 0.4750302734747116, 0.021389441956436817, 0.016217, 0.21138627181300115]","[14757.816041504442, 31.115305298264754, 0.8259773294896472, -9.55706090435271e-05, 0.0015896634901014042, -0.0035760000000000015, 0.3194588365094946]",57.69531,290.045,0.0749938608604472,1650.0,4200.0,0.533585748536887
"[8772.41826426743, 31.115305298264754, 0.6695120988524618, 0.2435836044264157, -0.0038030793727757022, 0.020547, 0.22201279195352686]","[15239.053715962584, 29.758309904755187, 0.8453708312962593, -0.14630247566585775, -0.014366172516185103, 0.002647999999999999, 0.3281474517591139]",57.73438,290.045,0.0750460824998539,1650.0,4200.0,0.5338065672732066
"[9189.100508469222, 30.429244122173564, 0.7670154146737689, -0.09863560782939729, -0.055327555047354614, 0.0024510000000000014, 0.2346404048730738]","[14927.015892015916, 30.429244122173564, 0.8193794521141852, -0.2591030061169328, -0.005077239568273314, 0.0034839999999999997, 0.32603629206577606]",57.77344,290.045,0.0750982986189909,1650.0,4200.0,0.5340273297495038
"[10787.092171527685, 31.115305298264754, 0.7527825662902154, -0.034691500889667104, -0.011788823180787713, -0.002189999999999999, 0.23096978568635337]","[15063.434028666057, 31.115305298264754, 0.8053901013818217, -0.12161313255566553, 0.0524834321684208, -0.0006960000000000037, 0.3264645946867746]",57.8125,290.045,0.0751505226112272,1650.0,4200.0,0.5342480924844906
"[11946.320628876187, 31.81683448714817, 0.688215741518009, 0.6922926931120208, -0.22228670844094814, 0.0030370000000000015, 0.22986810050766068]","[15255.112882523106, 27.21928127950858, 0.7611421203211702, 0.0227131613130247, 0.04005574223441298, -0.0009070000000000013, 0.33157501466636474]",57.85156,290.045,0.0752027545050532,1650.0,4200.0,0.5344688554781674
"[12253.134819462366, 29.758309904755187, 0.691197024266127, 0.411446008971291, -0.15868437123552703, -0.0017620000000000014, 0.2394773629301943]","[14529.793211494281, 29.758309904755187, 0.7499298178535931, 0.08955247630058016, 0.08239942339868771, -0.0013230000000000004, 0.3295728184650548]",57.89062,290.045,0.0752549943288619,1650.0,4200.0,0.5346896187305342
"[11872.177197903575, 31.115305298264754, 0.8524413611082022, -0.28646137708969466, 0.037962686747970514, -0.0028839999999999977, 0.24443455268026246]","[15819.711628221254, 31.115305298264754, 0.7915932499821892, 0.039583039631490013, 0.005694539846713099, -0.0005519999999999996, 0.33138685745816776]",57.92969,290.045,0.0753072554884364,1650.0,4200.0,0.534910438760701
"[14574.462856796574, 31.115305298264754, 0.8144187995317617, -0.23289305238382374, -0.003011781775452155, 0.006275000000000003, 0.23828040912966386]","[15547.878434937666, 22.270529046352106, 0.8665863733216382, -0.06346763243100861, -0.03763717734464858, -0.005475, 0.3339640600049652]",57.96875,290.045,0.075359511259782,1650.0,4200.0,0.5351312025305155
"[12201.79766855786, 30.429244122173564, 0.7895829946081159, 0.040432359810675944, -0.07561409420699954, 0.004674000000000002, 0.22310398410606655]","[14424.970023686485, 23.811088024719595, 0.8336225820152514, -0.042572349971827794, 0.06496687304332964, -0.0003809999999999989, 0.3100713495939281]",58.00781,290.045,0.0754117750468467,1650.0,4200.0,0.5353519665590212
"[13190.311812931146, 30.429244122173564, 0.7579033351091168, 0.08284857245916522, -0.08057692264113735, 0.008844000000000001, 0.22762299019211568]","[13614.589015145255, 30.429244122173564, 0.8254149390083143, -0.05771903738455597, 0.05432808007563021, -0.0015739999999999999, 0.3054896733508352]",58.04688,290.045,0.0754640602618912,1650.0,4200.0,0.5355727873655263
"[11143.531162481322, 31.115305298264754, 0.8188802690743582, -0.0949685554490105, -0.022609013302372426, 0.006633999999999999, 0.22198060285529453]","[13943.568644822877, 31.115305298264754, 0.8309290271176547, -0.1359792194833327, 0.045235878165344016, -0.002316999999999998, 0.3143992056462611]",58.08594,290.045,0.0755163401689174,1650.0,4200.0,0.5357935519114815
"[10799.113335530395, 30.429244122173564, 0.7205091902691008, 0.15432745672479697, -0.011524842378435188, 0.011283, 0.22036845262196672]","[13544.55372848198, 27.832970270664607, 0.8563615919255538, -0.050588545991044676, 0.0576006472051602, -0.0013259999999999978, 0.31094178188850724]",58.125,290.045,0.0755686281783307,1650.0,4200.0,0.5360143167161288
"[13292.721055541451, 29.758309904755187, 0.75315140616748, -0.001820443259920701, 0.010771521768716817, 0.047435000000000005, 0.22254599474041317]","[13969.697057858619, 27.832970270664607, 0.8836299924171969, -0.09568475382767794, 0.00829535370517285, -0.003358999999999999, 0.3133931877354707]",58.16406,290.045,0.0756209243192264,1650.0,4200.0,0.5362350817794683
"[12074.919741340229, 29.10216911179048, 0.8814817953005406, -0.16222279099372727, -0.08843960697250886, 0.056539, 0.21349713459201272]","[15111.88981760708, 29.10216911179048, 0.8339586280686696, -0.23451922294685534, 0.041085950392369695, -0.005073999999999998, 0.32018784880753987]",58.20312,290.045,0.0756732286208047,1650.0,4200.0,0.5364558471015005
"[12567.620093144173, 29.758309904755187, 0.862395033075361, -0.05429364089374644, -0.09569415490258665, 0.053581, 0.20372312936679526]","[14187.699634853709, 21.299270527843998, 0.8397492016365744, -0.2866670819808341, 0.034532332446705095, -0.004070000000000001, 0.31462357047748346]",58.24219,290.045,0.0757255545062771,1650.0,4200.0,0.5366766692018649
"[13488.292397073305, 30.429244122173564, 0.853563745737434, -0.1408022508009008, -0.013945198596054692, 0.058161000000000004, 0.21195658772258058]","[13858.3988965143, 30.429244122173564, 0.874886390620655, -0.3137033183088196, 0.03810746801597834, -0.004483000000000001, 0.3088497558862561]",58.28125,290.045,0.0757778752193499,1650.0,4200.0,0.5368974350413497
"[13885.148935700254, 30.429244122173564, 0.7872507526950612, 0.04505798410032691, -0.07889818361498603, 0.05177799999999999, 0.2221344788996071]","[12960.339353038873, 30.429244122173564, 0.8700470173427507, -0.27616625832029706, 0.019253388751395567, -0.005621999999999999, 0.30537169665180175]",58.32031,290.045,0.0758302041813454,1650.0,4200.0,0.5371182011395279
"[8821.126836011275, 29.758309904755187, 0.7191528641014848, 0.5808050507669829, -0.19364371824634344, 0.035285000000000004, 0.22518295178587566]","[12120.042586901254, 21.299270527843998, 0.8868130727732182, -0.2912046482766133, 0.06657839272654092, 0.0014139999999999982, 0.29929949649807297]",58.35938,290.045,0.0758825548221398,1650.0,4200.0,0.5373390240162379
"[12414.975733307914, 31.115305298264754, 0.7437214839614082, 0.3551508104224892, -0.13532026009742715, 0.033269999999999994, 0.2339320907870487]","[13183.093654214392, 55.555814992762166, 0.8672594246981646, -0.1216993250166154, 0.2133198628697571, -0.002117, 0.31017731591945924]",58.39844,290.045,0.0759349003730856,1650.0,4200.0,0.5375597906318704
"[13096.744373792244, 30.429244122173564, 0.8261654578633881, -0.16137293348289106, -0.02469590764798592, 0.033468000000000005, 0.23012444671525015]","[14424.935263932013, 30.429244122173564, 0.8376944116541258, 0.06449959191452637, 0.25590108595049565, -0.0018599999999999986, 0.315130919460468]",58.4375,290.045,0.0759872542621491,1650.0,4200.0,0.5377805575061977
"[14092.206888631361, 30.429244122173564, 0.8025196096609023, -0.07718638480357942, -0.04892234592368208, 0.036232999999999994, 0.2306548649194289]","[14410.366441526407, 22.772642910514104, 0.7386524460603241, 0.08819246913917267, 0.04121442456868009, -0.002562999999999999, 0.3133033099585767]",58.47656,290.045,0.076039616519273,1650.0,4200.0,0.5380013246392196
"[11632.62664432722, 30.429244122173564, 0.7507694819332725, 0.18601013724935944, 0.022357018239820496, 0.033375, 0.23047578262151533]","[13811.100666229842, 28.460495563154176, 0.7542628868647762, 0.1530978059828123, -0.08942239511059549, -0.0042439999999999995, 0.31207086128634315]",58.51562,290.045,0.0760919871745076,1650.0,4200.0,0.5382220920309365
"[9813.780978487497, 29.10216911179048, 0.7413930443724888, 0.1993351505980696, 0.0502882875985053, 0.0003719999999999999, 0.21945984966731386]","[14051.121865301262, 28.460495563154176, 0.7160471573984648, 0.10843150219996067, -0.02328177916888052, 0.0032559999999999998, 0.3223520722191809]",58.55469,290.045,0.0761443796689964,1650.0,4200.0,0.5384429162015179
"[11207.295301842714, 29.10216911179048, 0.8472324402870324, -0.12017454458883625, -0.13694079167754036, -0.0072559999999999986, 0.21451597251486892]","[15316.521993306389, 22.772642910514104, 0.8117263906053671, -0.17934559306468634, 0.0028134128018349903, 0.0006990000000000003, 0.3335536304689247]",58.59375,290.045,0.0761967672132038,1650.0,4200.0,0.5386636841106922
"[8663.304152946102, 29.758309904755187, 0.789589587956548, -0.005686412823239451, -0.20530494352857004, -0.009630999999999999, 0.20615464302071876]","[14821.941189687115, 22.772642910514104, 0.9057883122172716, -0.21700009472186332, -0.00205840685267006, 0.0008769999999999997, 0.3207685518734653]",58.63281,290.045,0.0762491632463282,1650.0,4200.0,0.5388844522785624
"[10762.952724207878, 30.429244122173564, 0.6840638298565229, 0.4384439383284793, -0.1481072497212834, -0.0076560000000000005, 0.22711358317810934]","[15401.927676014693, 30.429244122173564, 0.7646644770138507, -0.1571835062731446, -0.019346685992376888, 0.004128, 0.3277876288330602]",58.67188,290.045,0.0763015812163701,1650.0,4200.0,0.5391052772254967
"[10638.515115786815, 29.10216911179048, 0.6898551666824401, 0.2589294899870507, -0.16713681980738054, -0.007044999999999998, 0.23007194738820289]","[15289.13682889748, 30.429244122173564, 0.7839181846935857, -0.21120968792948247, 0.032068921668053835, 0.002686000000000001, 0.3314987894457535]",58.71094,290.045,0.0763539943210795,1650.0,4200.0,0.5393260459108262
"[12065.40085057447, 29.758309904755187, 0.8429816322436766, -0.0773274011308529, -0.06748786387534121, 0.008941999999999997, 0.21686646268153129]","[13675.075168826972, 29.758309904755187, 0.8110792603907798, -0.08422159115729588, 0.10162488981756725, -0.002876999999999999, 0.31511167841100396]",58.75,290.045,0.0764064160064905,1650.0,4200.0,0.5395468148548526
"[12335.451713248613, 28.460495563154176, 0.8592939944482381, -0.15710259179482655, -0.043622910851078826, 0.055019000000000005, 0.21063817469537663]","[13862.885527879776, 22.772642910514104, 0.7517645654438672, 0.09010982362199593, 0.11283577181219728, -0.006357999999999999, 0.31694612450067916]",58.78906,290.045,0.0764588463034142,1650.0,4200.0,0.5397675840575762
"[12373.584910254798, 30.429244122173564, 0.8135382141292622, -0.0437516796358719, -0.17110752460823106, 0.061923000000000006, 0.2155225720684495]","[14577.56099961413, 27.21928127950858, 0.7456436681209784, 0.12778904763686683, 0.1624978095988403, -0.008643000000000001, 0.32174030140938203]",58.82812,290.045,0.0765112852427718,1650.0,4200.0,0.5399883535189973
"[13556.752672175324, 29.758309904755187, 0.8220216209644775, 0.09041926780756038, -0.16756720667400712, 0.060953, 0.2181014965354433]","[13972.501665073456, 29.758309904755187, 0.7830949794434177, 0.1277101504722733, 0.2257396417472558, -0.0067120000000000036, 0.3137904827364909]",58.86719,290.045,0.0765637462841564,1650.0,4200.0,0.5402091797598151
"[13770.649501312539, 31.115305298264754, 0.7844453327101157, 0.053474257942977665, -0.055141620071736334, 0.066443, 0.20647920658264843]","[13465.681027042288, 55.555814992762166, 0.6939658424367776, 0.07691111862558975, 0.09795751816919486, -0.006824000000000003, 0.3106965416994531]",58.90625,290.045,0.0766162026038198,1650.0,4200.0,0.5404299497386983
"[17799.19155183399, 22.772642910514104, 0.8187473429971477, -0.05198243208542497, -0.0027660174664060934, 0.044342999999999994, 0.22434621759904935]","[13919.09472060499, 27.21928127950858, 0.7804370486800716, 0.14312198425950795, 0.057412367715647665, -0.008880000000000002, 0.3172535793336302]",58.94531,290.045,0.076668667659352,1650.0,4200.0,0.5406507199762801
"[12747.991682729176, 30.429244122173564, 0.8082633289479701, 0.11050520194340097, -0.023645700767871845, -0.004398000000000002, 0.22930619179603504]","[14553.10227847676, 30.429244122173564, 0.8227956489940056, -0.01572759812230551, 0.06748548529742074, 0.0017550000000000007, 0.3196380311774555]",58.98438,290.045,0.0767211549174013,1650.0,4200.0,0.540871546993458
"[10844.431470667754, 31.115305298264754, 0.8146093810095413, 0.11800923931455198, -0.07284043620319108, -0.018564999999999998, 0.23622514636464934]","[14930.704381742406, 31.115305298264754, 0.7867014527145971, 0.005650599209014562, -0.0387347308826681, 0.0007090000000000018, 0.33013259808598117]",59.02344,290.045,0.0767736375411332,1650.0,4200.0,0.5410923177485036
"[10117.177059388478, 29.758309904755187, 0.8489843217573938, -0.017461664342287353, 0.10764085762181032, -0.01968, 0.2392711006369135]","[15059.429708981776, 29.758309904755187, 0.7682657892507561, 0.07500740725834021, -0.00670908854290339, 0.0008539999999999992, 0.33060171609354966]",59.0625,290.045,0.0768261289951708,1650.0,4200.0,0.5413130887622488
"[12452.820516943233, 30.429244122173564, 0.6914874483928637, 0.3859231818090869, -0.09706050582812602, -0.016441000000000004, 0.22592083241480854]","[14129.570237457974, 29.758309904755187, 0.8352455694472227, -0.05060015955194652, 0.10085184180140605, 0.0028759999999999997, 0.32006226991633985]",59.10156,290.045,0.0768786293112593,1650.0,4200.0,0.5415338600346934
"[8311.308182025032, 30.429244122173564, 0.7083565379876227, 0.695050372225555, -0.210839198401582, 0.0015519999999999991, 0.23888587923106716]","[14133.884254513336, 55.555814992762166, 0.7934030572423563, -0.0281052170961007, 0.055674070714114746, 0.004945000000000001, 0.32718309243449606]",59.14062,290.045,0.0769311385214999,1650.0,4200.0,0.5417546315658381
"[9234.626506537721, 30.429244122173564, 0.718516848988916, 0.1906593730770454, -0.08787367665847699, 0.005327, 0.23856232743457212]","[14380.739581472913, 26.6191235131627, 0.7884971168927843, -0.06612936615203502, 0.041334627740539816, 0.003368, 0.3232385969775268]",59.17969,290.045,0.0769836701045542,1650.0,4200.0,0.5419754598769116
"[10580.970572304852, 29.758309904755187, 0.8327567657646595, -0.13947772920793255, -0.15339496660752, 0.010358000000000003, 0.21627914332177295]","[14501.542405958642, 26.6191235131627, 0.8242277050268896, -0.03892703544857046, -0.0550445257328338, 0.00015199999999999792, 0.31656811099035226]",59.21875,290.045,0.0770361972015044,1650.0,4200.0,0.5421962319255234
"[11707.571013726483, 29.758309904755187, 0.7028442795348473, 0.12719329077539188, -0.10278356448191216, 0.014769000000000003, 0.21273646993169745]","[14626.443116242888, 29.758309904755187, 0.7274408851270899, 0.24741252162532845, 0.02759889012607125, 0.0009869999999999979, 0.31370538540324744]",59.25781,290.045,0.0770887332889087,1650.0,4200.0,0.5424170042328359
"[11572.964804957344, 29.758309904755187, 0.6812952199397928, 0.173884052524651, -0.003872855837387044, 0.010968, 0.20548292623962702]","[12660.748120940454, 30.429244122173564, 0.6887758855423667, 0.1351702014936933, 0.15805427010781783, 0.0012940000000000004, 0.29475210188224277]",59.29688,290.045,0.077141291852649,1650.0,4200.0,0.5426378333202769
"[9471.690843257758, 31.115305298264754, 0.819729029100839, -0.10994468918293254, -0.07290865983918232, 0.00028899999999999927, 0.20584058754045567]","[13155.316372496753, 21.779486287708007, 0.7335651624904997, 0.008692584598557929, 0.13612763279846557, -0.0009739999999999997, 0.30161695795163773]",59.33594,290.045,0.0771938460203439,1650.0,4200.0,0.5428586061450584
"[10780.837395844434, 30.429244122173564, 0.7595437405561785, 0.10329104570031378, -0.14870953725522953, 0.006221, 0.21971694554357885]","[14590.509103019103, 26.6191235131627, 0.6987736745681628, 0.18589223715458836, 0.141627825214663, 0.0002709999999999999, 0.32570499774949724]",59.375,290.045,0.0772464092757944,1650.0,4200.0,0.5430793792285414
"[10455.098861344386, 31.115305298264754, 0.7514415857131092, 0.08287689624284145, -0.10970806741799258, 0.002798999999999997, 0.21399248724896863]","[15124.864097353819, 31.115305298264754, 0.7569451147027213, 0.10703262442749084, 0.06735483583188377, 0.008063000000000002, 0.3240211613938201]",59.41406,290.045,0.0772989816516651,1650.0,4200.0,0.5433001525707266
"[9978.032362429458, 30.429244122173564, 0.8733584522991726, -0.18066590628312706, -0.07285774875767434, 0.0010600000000000004, 0.21610582222605665]","[16605.297651936824, 30.429244122173564, 0.7301135345616153, 0.16440277386476776, -0.033614532463733506, 0.009749, 0.33153835675378496]",59.45312,290.045,0.0773515631807383,1650.0,4200.0,0.5435209261716143
"[9041.397159355749, 30.429244122173564, 0.7909275094658151, -0.041939713453264194, -0.03166750325602054, 0.0011849999999999988, 0.21529999715513237]","[14755.181708727328, 26.6191235131627, 0.695323075833992, 0.1696926032681736, -0.05242964999793364, 0.007640999999999999, 0.31888832233087494]",59.49219,290.045,0.0774041673611779,1650.0,4200.0,0.5437417565529631
"[11065.978452795756, 31.115305298264754, 0.867424712306992, -0.2699017766554652, 0.03668410123631559, 0.005268000000000002, 0.2168049680611586]","[12883.644766609843, 22.772642910514104, 0.7588826350896574, 0.07208158355961425, 0.07588155816259035, 0.0051259999999999995, 0.2995107612824621]",59.53125,290.045,0.077456767297839,1650.0,4200.0,0.5439625306713225
"[9815.975219334585, 30.429244122173564, 0.7887189740588043, -0.10784459693365234, -0.07895710530840407, 0.016253, 0.21371398407918935]","[13945.6968063928, 23.286077490589925, 0.6442910546302503, 0.3718926450592881, -0.05030674090307081, 0.008013999999999999, 0.31587559228911627]",59.57031,290.045,0.0775093764867663,1650.0,4200.0,0.5441833050483852
"[10641.372862804696, 30.429244122173564, 0.6453623096334522, 0.4188846473511001, -0.1426553379441157, 0.012267000000000002, 0.21517904570612817]","[14334.314878319792, 54.33086516799652, 0.7386470362259953, 0.0871002569452548, -0.12661160162069784, 0.0030809999999999995, 0.3198753983022139]",59.60938,290.045,0.0775620084335989,1650.0,4200.0,0.544404136206109
"[9894.085000644738, 30.429244122173564, 0.6575900807594965, 0.17339216194071305, -0.062035378249983286, 0.004888000000000001, 0.21754071677734263]","[14613.432902093307, 30.429244122173564, 0.8250987052901346, -0.1329193245621969, -0.03358890630296606, 0.001367000000000001, 0.3195160094752687]",59.64844,290.045,0.0776146362293354,1650.0,4200.0,0.5446249111006453
"[11895.675715318877, 30.429244122173564, 0.8581682242722781, -0.13555860223134797, -0.025749750075697696, 0.0006620000000000031, 0.21571002701775363]","[15859.350101862963, 22.772642910514104, 0.8511775448588381, -0.18425292983691532, -0.013208155762295873, 0.0013469999999999995, 0.3316965127808853]",59.6875,290.045,0.0776672733774722,1650.0,4200.0,0.544845686253886
"[12897.944605432214, 30.429244122173564, 0.8029080155905778, 0.030042180062454626, -0.12641130157135336, -0.002663999999999999, 0.21648385414159643]","[14956.415419543959, 22.772642910514104, 0.9075453227721576, -0.22908813077855994, 0.00750530989545522, 0.0070090000000000005, 0.3187561025596216]",59.72656,290.045,0.0777199199116244,1650.0,4200.0,0.5450664616658311
"[10326.509423520938, 29.758309904755187, 0.7588826346586484, 0.022051731433147204, -0.22083635350080574, -0.016835, 0.21759173186267902]","[12948.198684262605, 29.758309904755187, 0.8574448195829277, -0.20171274815333007, 0.020553525172658446, 0.008158, 0.2997569265855253]",59.76562,290.045,0.077772575865527,1650.0,4200.0,0.545287237336481
"[12783.757275056267, 30.429244122173564, 0.7829228555414314, 0.07852816861581813, -0.09333124167402025, -0.00777, 0.2178703217512656]","[14778.391197123005, 27.832970270664607, 0.8559643520129525, -0.24546781679656693, 0.01762776549586363, -0.003763, 0.322610937246399]",59.80469,290.045,0.0778252547574567,1650.0,4200.0,0.5455080697881244
"[10385.071903507856, 31.81683448714817, 0.7734207437219836, 0.024861460730168705, 0.07132455789104339, -0.0077519999999999985, 0.20971369649119248]","[15869.75104092785, 22.270529046352106, 0.8341064945313635, -0.23131470766829398, 0.01812582285357556, -0.005827000000000003, 0.3331839237883485]",59.84375,290.045,0.0778779296549827,1650.0,4200.0,0.5457288459762512
"[9720.418838617894, 29.758309904755187, 0.880169206683816, -0.22584363736179247, 0.0532176566434538, -0.01237, 0.2073216609522507]","[14069.448718034, 29.758309904755187, 0.8333136018956477, -0.0877552356416671, -0.004719930947819285, -0.0027199999999999998, 0.3125574948709437]",59.88281,290.045,0.0779306140741997,1650.0,4200.0,0.5459496224230835
"[9300.362230589373, 30.429244122173564, 0.74945839913052, -0.029191848039244128, -0.06163609141682012, -0.01286, 0.2062941695734516]","[13413.534751973431, 27.21928127950858, 0.7883160616254749, 0.003563154147522063, 0.044555394166066006, -0.003641, 0.3047677248643629]",59.92188,290.045,0.0779833215410756,1650.0,4200.0,0.546170455651109
"[12589.907128919556, 31.115305298264754, 0.798824223307357, 0.22892819231919725, -0.1799669920302801, -0.0023539999999999976, 0.22124549867511428]","[14555.386864035418, 38.88687895679381, 0.6804903930780364, 0.15371168056593243, 0.030242364885151928, -0.008089, 0.3194299001017281]",59.96094,290.045,0.0780360251089177,1650.0,4200.0,0.5463912326154198
"[11531.826135716627, 31.115305298264754, 0.6554336465464745, 0.2985869077511558, -0.14034737352087978, 0.015739, 0.22764045088472304]","[13896.97070002484, 26.6191235131627, 0.6757743710145876, 0.20301531603986867, 0.03207939383957372, -0.005138, 0.3167065154934454]",60.0,290.045,0.0780887383014881,1650.0,4200.0,0.5466120098384374
"[12043.433897240957, 31.115305298264754, 0.6009503834692138, 0.48738407080761004, -0.03456825185521339, 0.016336, 0.2290341396036844]","[15104.434003127839, 26.6191235131627, 0.7692776426414125, 0.34319723729108853, -0.10529789427177036, -0.005356999999999999, 0.3277921529734963]",60.03906,290.045,0.078141461153375,1650.0,4200.0,0.5468327873201617
"[12439.562491693216, 30.429244122173564, 0.7295858433309518, 0.4323782300759138, -0.15630488612485477, 0.012994999999999998, 0.22777131288860764]","[15720.371563018009, 26.6191235131627, 0.7869347209729547, 0.2967293882839832, -0.1647959166432198, -0.004206, 0.33391179009433014]",60.07812,290.045,0.0781941936992901,1650.0,4200.0,0.5470535650605934
"[12479.222514523888, 31.115305298264754, 0.8338822424201593, 0.015614252129277695, -0.1513261352436927, 0.012371999999999994, 0.22239992269782832]","[13966.215522094359, 21.299270527843998, 0.7863401450434069, -0.029409491837607327, -0.0014039158657467297, -0.006319000000000001, 0.3131825621566437]",60.11719,290.045,0.0782469494782038,1650.0,4200.0,0.547274399582551
"[12318.983142968922, 30.429244122173564, 0.8194801611678568, -0.08801597605391409, -0.03130267162903935, 0.015892, 0.2146837821913896]","[14256.526558115414, 27.832970270664607, 0.7695812979889287, -0.04488519533189672, 0.035233135569583775, -0.0061049999999999984, 0.3168343920331251]",60.15625,290.045,0.0782997015193091,1650.0,4200.0,0.5474951778404643
"[9564.031715604757, 29.758309904755187, 0.736065632281468, 0.13136460895229796, -0.13832442957991453, -2.8000000000001358e-05, 0.20840306431528302]","[13825.820531475209, 27.832970270664607, 0.7837437998154829, -0.12522278471491122, 0.006178590541422985, 0.0013610000000000033, 0.31610588523309713]",60.19531,290.045,0.07835246335933,1650.0,4200.0,0.5477159563570856
"[10835.596337626745, 30.429244122173564, 0.7511464241110015, 0.10279021311484726, -0.15942402100241432, 0.003605999999999999, 0.21051929309210593]","[12998.620395512993, 28.460495563154176, 0.8540287385281207, -0.1958923749365158, 0.1449108672593746, -0.0004519999999999994, 0.3064896534893144]",60.23438,290.045,0.0784052485451503,1650.0,4200.0,0.5479367916554325
"[9905.070013534534, 30.429244122173564, 0.8254038630981515, 0.023463743927115033, -0.13250386280061235, 0.005955, 0.2087321656453552]","[13797.528991569317, 28.460495563154176, 0.7476707519066321, 0.22673459202590873, 0.14037585650907852, -0.0020840000000000003, 0.31325393364489457]",60.27344,290.045,0.0784580300912842,1650.0,4200.0,0.5481575706895372
"[10063.39788090627, 29.758309904755187, 0.6221942846076955, 0.4253862271791853, -0.05255158394544706, 0.004549999999999999, 0.2147416156686915]","[14073.385024039802, 26.6191235131627, 0.6889073838831807, 0.4417885720100547, 0.0413445828339077, 0.0005440000000000002, 0.31158501899802565]",60.3125,290.045,0.0785108215423441,1650.0,4200.0,0.5483783499823511
"[7935.196328911166, 30.429244122173564, 0.6493489866535243, 0.4781252346326377, -0.12223360244371033, 0.012323, 0.22265519682010568]","[13061.041502851718, 30.429244122173564, 0.7323838225730472, 0.17522360146052707, -0.01282074420301989, 0.005639000000000001, 0.31431714983277637]",60.35156,290.045,0.0785636229339152,1650.0,4200.0,0.5485991295338741
"[12735.204471555115, 31.115305298264754, 0.8101424042655541, 0.09854191319087224, -0.15014252285037188, 0.021099999999999997, 0.23388852045365544]","[13777.400705668122, 31.115305298264754, 0.7851751923612961, -0.09824095275284517, -0.05853673384924779, -0.0010700000000000002, 0.3203595746969333]",60.39062,290.045,0.0786164343017353,1650.0,4200.0,0.548819909344107
"[12041.67256665904, 29.758309904755187, 0.8110448220422515, 0.01744109501037716, -0.1287925636054086, 0.022246, 0.22562134093210243]","[13739.31795662918, 21.779486287708007, 0.7572313970166888, -0.1153215957193412, -0.04886181754222945, -0.003666, 0.3115559603730925]",60.42969,290.045,0.0786692692063754,1650.0,4200.0,0.549040745936398
"[12016.481704577905, 30.429244122173564, 0.7450198715583827, 0.14227354025276684, -0.07112562472738931, 0.023, 0.21420963563761553]","[13804.605118236892, 21.299270527843998, 0.8352726474130483, -0.1519593173181888, -0.06492332968429429, -0.003405999999999999, 0.3121617612136374]",60.46875,290.045,0.0787221006376546,1650.0,4200.0,0.5492615262641172
"[10773.0316257576, 31.115305298264754, 0.7100943148294083, 0.07474638108241649, -0.05798140153397544, 0.022000999999999996, 0.22224771539658175]","[15482.718667186273, 21.299270527843998, 0.8111578094146067, 0.044591971293914234, 0.06389349266373885, -0.003119999999999998, 0.32429953684826623]",60.50781,290.045,0.0787749421535695,1650.0,4200.0,0.549482306850547
"[9755.291467786634, 29.10216911179048, 0.6950105496772556, 0.05605367657054039, 0.04274103702478257, 0.012717000000000001, 0.22999094962845823]","[14785.530144703185, 22.772642910514104, 0.7608303794537491, 0.31984655445740406, 0.12380436603152271, -0.002888000000000001, 0.3223008554999505]",60.54688,290.045,0.0788278073225745,1650.0,4200.0,0.5497031442192346
"[9336.350116900832, 29.758309904755187, 0.6478718338883553, 0.0888715513455014, 0.10239477114227331, 0.008899, 0.23074575792200386]","[13961.798069741306, 29.758309904755187, 0.7134140845957927, 0.3563906113902755, 0.06887133547441056, 0.00030400000000000116, 0.31741867554383124]",60.58594,290.045,0.0788806691193075,1650.0,4200.0,0.5499239253231527
"[11043.691373102085, 29.758309904755187, 0.6590168373394569, 0.12142658420140906, -0.05863080424867772, -0.0025319999999999995, 0.21969095333217525]","[14652.206546724083, 27.832970270664607, 0.6302920244680656, 0.30424096231787834, 0.11082574507464328, 0.004162000000000001, 0.32236502564018943]",60.625,290.045,0.0789335411098886,1650.0,4200.0,0.5501447066857822
"[10764.879577357218, 30.429244122173564, 0.677917678750654, 0.04495938019998702, -0.06854967835713537, -0.007597999999999999, 0.20346394372468063]","[14355.449224335407, 27.21928127950858, 0.6728310111121824, 0.014962000413587084, 0.032628723540065296, 0.0035679999999999987, 0.31103271753305956]",60.66406,290.045,0.0789864233309807,1650.0,4200.0,0.5503654883071234
"[9936.922145188524, 29.758309904755187, 0.838554030798077, -0.18936239549212353, -0.11679865936831925, -0.0051639999999999985, 0.20359286113221162]","[13626.492037280721, 27.832970270664607, 0.8141224394922721, -0.15047580356887602, 0.0014328950130103686, 0.0021899999999999992, 0.3063780081859663]",60.70312,290.045,0.0790393158193783,1650.0,4200.0,0.5505862701871768
